199460,0.744140625
389409,0.6567654609680176
621491,0.787993311882019
741740,0.7847193479537964
647251,0.637740969657898
621415,0.8327988386154175
890667,0.06678645312786102
550001,0.8186675310134888
304847,0.8076936602592468
452103,0.7426493763923645
893146,0.7325188517570496
418688,0.7743368148803711
800121,0.15545235574245453
584986,0.8532731533050537
905101,0.07181484997272491
749893,0.2674761712551117
716844,0.7339264750480652
905428,0.8285121917724609
935993,0.8172248005867004
140144,0.7656667828559875
881549,0.8628250956535339
196104,0.04489383101463318
344874,0.7786329388618469
819944,0.6963242292404175
509637,0.835887610912323
898595,0.8044581413269043
704924,0.8768943548202515
690345,0.7678462862968445
159329,0.7122186422348022
391239,0.7949649095535278
815166,0.7655600905418396
439346,0.8025262355804443
194281,0.8187336325645447
923054,0.6658907532691956
341458,0.8387558460235596
794949,0.753685712814331
697292,0.8286979794502258
174377,0.7549075484275818
333090,0.7401290535926819
548516,0.8527434468269348
183136,0.6856083273887634
163024,0.800449013710022
556826,0.06664551049470901
242884,0.7307989001274109
293877,0.817238450050354
228022,0.8237133026123047
192394,0.7617905735969543
736880,0.7398792505264282
463738,0.7170677781105042
285355,0.7711713910102844
829856,0.7651042342185974
181057,0.7725059986114502
663297,0.8513128757476807
683154,0.8101699352264404
618395,0.7853022217750549
389506,0.052875224500894547
414665,0.08184592425823212
760719,0.17000730335712433
607969,0.7872142195701599
654560,0.817150890827179
896522,0.13606509566307068
368283,0.8096198439598083
358159,0.8515641093254089
545787,0.8300840854644775
499717,0.8185455799102783
178237,0.07286779582500458
360804,0.686911940574646
226657,0.7723886370658875
857385,0.7274392247200012
745310,0.07199707627296448
861737,0.8032423257827759
301647,0.07186303287744522
882124,0.056606367230415344
442582,0.8238265514373779
335826,0.8355953097343445
693715,0.7685497403144836
590261,0.8162096738815308
803586,0.6552792191505432
701432,0.8418504595756531
936699,0.7593615055084229
945991,0.7601912021636963
607557,0.7498769760131836
217652,0.7536919713020325
513924,0.8416868448257446
492557,0.7273786067962646
981041,0.8058064579963684
623610,0.7069664001464844
933659,0.7860203385353088
668374,0.7982889413833618
629977,0.6752827167510986
107948,0.8213337659835815
912357,0.05882124602794647
899955,0.740364134311676
311072,0.13375599682331085
912986,0.8934630155563354
192517,0.7503847479820251
709239,0.08747570216655731
732236,0.5344592332839966
906000,0.7967032194137573
956357,0.7956123352050781
510884,0.8624230623245239
792098,0.7786166667938232
207826,0.8150415420532227
863432,0.11640112102031708
952556,0.7601099014282227
714411,0.8186259865760803
791052,0.8399454951286316
296062,0.8651264905929565
782440,0.06844906508922577
294559,0.796337366104126
691722,0.6958180069923401
423757,0.7260647416114807
578668,0.8822988271713257
958723,0.7935788631439209
390134,0.7842726111412048
384768,0.6951183080673218
228092,0.781985342502594
144823,0.07851948589086533
482011,0.850223958492279
777373,0.05709851533174515
472005,0.8021686673164368
320833,0.8394007086753845
172845,0.8096342086791992
119468,0.7502314448356628
726600,0.0630750060081482
270864,0.8467893600463867
383008,0.793140172958374
337705,0.7799078822135925
735950,0.8406112194061279
127122,0.8384396433830261
772450,0.9304525256156921
459016,0.8114299774169922
903231,0.8087056279182434
575442,0.06556946039199829
379055,0.8301432132720947
782622,0.7569170594215393
388791,0.07211291044950485
751886,0.8290227055549622
870353,0.0817534327507019
964874,0.7931187748908997
344627,0.8091813921928406
998707,0.7788380980491638
575280,0.08367373049259186
643958,0.6233431696891785
592454,0.7380407452583313
445422,0.8497908115386963
562542,0.8350354433059692
384019,0.8382160663604736
567222,0.06808070838451385
147542,0.7730152606964111
634369,0.7337310910224915
609584,0.05829453095793724
179795,0.7756635546684265
956348,0.8595539331436157
780943,0.859221339225769
291831,0.791201651096344
979758,0.1660774201154709
695828,0.8498603701591492
209909,0.7566022276878357
553580,0.7772003412246704
178239,0.7406074404716492
826433,0.9049611687660217
868839,0.05576855689287186
336046,0.8345028758049011
444549,0.8499075770378113
487833,0.8615813851356506
489805,0.8852396607398987
284563,0.8036500215530396
121728,0.7855572700500488
294393,0.24583105742931366
718727,0.8538268208503723
178823,0.7565369009971619
627522,0.7732952833175659
468390,0.8762254118919373
100497,0.7702200412750244
965060,0.7640771865844727
611579,0.8504927158355713
718302,0.06945545971393585
131506,0.8115180730819702
315616,0.8710473775863647
977555,0.8469237089157104
682937,0.7751352190971375
633729,0.1316516250371933
973961,0.0655614584684372
226250,0.7489069104194641
338940,0.08376362174749374
720427,0.7641206383705139
390459,0.07091214507818222
816410,0.08553364872932434
717436,0.7024785280227661
266993,0.8081490397453308
172505,0.7535941004753113
502155,0.7067615985870361
704624,0.7211787700653076
588485,0.7377014756202698
588195,0.7389464974403381
914207,0.06636039912700653
853565,0.8372162580490112
395710,0.0674186646938324
969305,0.7517635822296143
173028,0.7474365830421448
306525,0.733436644077301
558108,0.6968416571617126
948892,0.07767757028341293
825528,0.7555805444717407
853585,0.08819121867418289
785262,0.7631556391716003
328135,0.765609085559845
196061,0.07561841607093811
837859,0.05498665198683739
708517,0.05920245498418808
204729,0.8256396651268005
720667,0.7686622142791748
853954,0.8222071528434753
925846,0.8016775250434875
971653,0.8318122029304504
915251,0.8866933584213257
294713,0.07945795357227325
439086,0.8905576467514038
257395,0.8024216890335083
447586,0.1065288856625557
409216,0.8455691933631897
121801,0.671746015548706
996348,0.10154321789741516
352183,0.7546203136444092
412323,0.8432726263999939
197516,0.10305596888065338
958656,0.7546724081039429
421599,0.5320026874542236
254907,0.7856953144073486
932494,0.7487701177597046
602427,0.874031126499176
283565,0.7144613862037659
826043,0.051470935344696045
837896,0.8343054056167603
887078,0.8328964114189148
509999,0.8121929168701172
257314,0.8407558798789978
736590,0.11791684478521347
342233,0.07837985455989838
900996,0.7663149237632751
870987,0.1257649064064026
197279,0.07311269640922546
893569,0.8265888690948486
689467,0.739711582660675
476266,0.8642607927322388
498613,0.07692991942167282
412086,0.8292919993400574
136926,0.7547613382339478
706286,0.6570149064064026
578050,0.8501120209693909
986339,0.8181843161582947
180002,0.8477714657783508
603073,0.8401501774787903
331199,0.8265179991722107
350740,0.7605664134025574
624825,0.049177080392837524
403977,0.7664375901222229
670059,0.8075035810470581
141169,0.7506911754608154
175279,0.08272872865200043
429725,0.11433623731136322
235641,0.815657377243042
730523,0.7822935581207275
118404,0.833017110824585
441893,0.09004627168178558
420533,0.07147450000047684
429009,0.8596317172050476
720396,0.8329666256904602
271433,0.8063769340515137
476393,0.8381927013397217
828857,0.7884114384651184
100925,0.8641269207000732
390780,0.672062873840332
977312,0.8584705591201782
310110,0.8556591868400574
644082,0.8018280267715454
499157,0.8731375336647034
745648,0.7945653200149536
777637,0.7440814971923828
879798,0.8209955096244812
477660,0.7967848777770996
532387,0.09811625629663467
889529,0.7888129949569702
171196,0.7335253357887268
380261,0.3032456636428833
546542,0.7726337313652039
161795,0.735960066318512
161770,0.8572657704353333
436885,0.07734619826078415
499013,0.7610176205635071
589852,0.7453394532203674
453054,0.7504958510398865
396878,0.07281815260648727
838625,0.05702073872089386
225426,0.5496852397918701
663740,0.792675256729126
432680,0.11490779370069504
916655,0.8304733633995056
152918,0.8487644195556641
237573,0.12270450592041016
669330,0.7365813255310059
505141,0.7885023355484009
877408,0.8446333408355713
216508,0.8029112219810486
274662,0.8026210069656372
235463,0.8141288757324219
627880,0.04544398933649063
726901,0.731858491897583
902557,0.07294239103794098
386410,0.7858824729919434
410135,0.7277196049690247
775806,0.8125241994857788
712939,0.737260103225708
560808,0.8489421010017395
490190,0.11169831454753876
876335,0.9104718565940857
897188,0.11839818209409714
932857,0.6485670208930969
239829,0.7513031959533691
337922,0.7189503908157349
543911,0.7719014286994934
186626,0.7739169597625732
172543,0.822028398513794
473529,0.6125743389129639
414229,0.8475642800331116
638019,0.7824860215187073
299686,0.11737271398305893
468551,0.7227994799613953
408762,0.0661085844039917
378832,0.07385765761137009
475157,0.0633610337972641
976728,0.8417397141456604
440817,0.08765432238578796
768075,0.7751057147979736
687927,0.8331621289253235
869098,0.05438617616891861
554033,0.6919437646865845
961553,0.8244084119796753
368843,0.7045671343803406
476213,0.14191694557666779
880673,0.7268549203872681
924444,0.07317623496055603
612823,0.8790279626846313
310020,0.7914852499961853
450801,0.8426110148429871
476722,0.07239518314599991
906308,0.7552838325500488
525700,0.7049961090087891
260024,0.7753205895423889
269245,0.7793278694152832
855181,0.7825661301612854
329959,0.7968723177909851
261983,0.7895023822784424
816790,0.7364104390144348
349007,0.6177582740783691
289545,0.7673280239105225
137857,0.8128373026847839
430868,0.7816335558891296
586496,0.8304789662361145
298865,0.6318930983543396
572463,0.8254044651985168
261804,0.7296181917190552
659112,0.8598831295967102
308794,0.8131856322288513
476170,0.8840888142585754
833523,0.6331436634063721
647463,0.7464781403541565
351422,0.6981257796287537
751142,0.7849443554878235
955768,0.7816790342330933
290355,0.11594735085964203
127452,0.6371831297874451
522842,0.7093961238861084
240482,0.8055636882781982
710353,0.8221535086631775
229437,0.0611673928797245
770901,0.6584776043891907
884495,0.09078546613454819
837180,0.803753674030304
285182,0.8097898364067078
519045,0.886137843132019
940114,0.8255676031112671
907458,0.8033145070075989
447074,0.7963627576828003
621318,0.6992073655128479
901204,0.673122227191925
635830,0.7563464045524597
115224,0.7568220496177673
228655,0.8430764079093933
173706,0.8295919299125671
285463,0.7570945620536804
326473,0.17873916029930115
350180,0.8315735459327698
760533,0.11853311210870743
830918,0.7561287879943848
513358,0.7943322062492371
124051,0.6560941934585571
512848,0.07737800478935242
332249,0.6974977850914001
216701,0.7742923498153687
905016,0.6987279653549194
348995,0.09368085861206055
839215,0.09974560886621475
559043,0.8164770007133484
465097,0.7429002523422241
578255,0.1140364408493042
688318,0.7288541197776794
561314,0.8139491677284241
641723,0.8346138596534729
817795,0.6154254078865051
865297,0.805145800113678
391910,0.7628815770149231
435896,0.742123007774353
331157,0.7985243797302246
349490,0.06797926127910614
873571,0.7914381623268127
164109,0.8070831298828125
488609,0.6676459312438965
148260,0.8676652908325195
298403,0.7722292542457581
640476,0.06293462216854095
288946,0.7794454097747803
848280,0.6894780397415161
490585,0.8597264289855957
472104,0.7105090022087097
292927,0.7202348709106445
399307,0.7857542037963867
129607,0.7437734007835388
841160,0.0654219463467598
517262,0.11775698512792587
540850,0.770476758480072
392127,0.7743713855743408
679795,0.7829167246818542
245144,0.7233430743217468
701966,0.1061437726020813
322021,0.12121077626943588
629922,0.8530135750770569
393445,0.6989943981170654
390657,0.6915794014930725
911933,0.8117236495018005
913187,0.10655444860458374
272584,0.8054032325744629
441777,0.09214987605810165
801841,0.8751032948493958
441955,0.08760976046323776
403798,0.12972651422023773
159980,0.05735320970416069
856720,0.8209890127182007
251066,0.0593443438410759
508083,0.8326849341392517
822097,0.11554475128650665
526824,0.7809173464775085
729301,0.0669374093413353
604289,0.8323959112167358
755924,0.8381518721580505
308487,0.7916132211685181
853934,0.8788016438484192
615106,0.06430865079164505
502071,0.8071116209030151
288165,0.7809720039367676
255935,0.8437824845314026
187600,0.06607311964035034
695093,0.07653408497571945
265735,0.35636207461357117
883811,0.7567169070243835
163043,0.06475824117660522
267433,0.8116177916526794
611687,0.823406994342804
933906,0.8379121422767639
115256,0.8543596267700195
256580,0.7703590989112854
251012,0.07557898014783859
615735,0.8217388987541199
145367,0.7546834945678711
261173,0.7950839400291443
233620,0.7215461730957031
700745,0.7501423358917236
942458,0.7719902396202087
555901,0.6882314682006836
505357,0.8423740863800049
395867,0.7815629839897156
350433,0.8887088298797607
282331,0.08359400928020477
618582,0.8222566246986389
668590,0.8193128108978271
980192,0.7886079549789429
551492,0.8114913105964661
702296,0.7227545380592346
166251,0.10105565190315247
417550,0.05372528359293938
621270,0.7781532406806946
448062,0.7917366623878479
402164,0.8677207827568054
800222,0.8134772181510925
576673,0.7024073004722595
117074,0.6884793043136597
283495,0.7861152291297913
567923,0.8124062418937683
782592,0.05090881139039993
381028,0.7739731073379517
232956,0.7947297096252441
582716,0.8065868616104126
805183,0.552984893321991
312830,0.7205158472061157
799703,0.7936394810676575
833868,0.7705233693122864
140424,0.06734772771596909
797608,0.8530468940734863
592507,0.8748009204864502
317755,0.7544779777526855
715198,0.13969330489635468
604089,0.7948715090751648
894083,0.7072380185127258
810551,0.12977290153503418
577948,0.7150229215621948
585343,0.1592663824558258
492104,0.18918614089488983
316678,0.8030513525009155
750521,0.07097885757684708
740527,0.12705688178539276
792379,0.8602470755577087
976412,0.6987261176109314
567138,0.8145342469215393
889826,0.7823911905288696
183939,0.23124822974205017
689215,0.8204938769340515
691139,0.8269738554954529
569650,0.760324239730835
279800,0.08224780857563019
108005,0.8153109550476074
349062,0.800868570804596
725825,0.8090330362319946
742040,0.7991711497306824
787540,0.8248652815818787
990715,0.06527997553348541
892179,0.11607600748538971
194577,0.7240000367164612
988732,0.7746520638465881
925311,0.8670371770858765
168620,0.7802329063415527
561094,0.1423523724079132
497739,0.7901468276977539
999134,0.7772641777992249
644167,0.10156481713056564
824211,0.8130490183830261
305790,0.09478076547384262
555690,0.6881817579269409
745810,0.17292124032974243
999443,0.8727700114250183
872223,0.7711013555526733
353776,0.7701545357704163
995834,0.07354691624641418
591665,0.8146289587020874
873173,0.7542455792427063
757034,0.10564178973436356
141116,0.0840223878622055
697467,0.8047351241111755
985387,0.7843643426895142
864345,0.78459233045578
190889,0.07830360531806946
789646,0.8075571656227112
325154,0.08353254944086075
921888,0.7888043522834778
561435,0.24257294833660126
551462,0.7611192464828491
701293,0.13814206421375275
806746,0.8287011981010437
534682,0.08212552964687347
724963,0.7666120529174805
845348,0.7606297135353088
384744,0.24864505231380463
616542,0.8689628839492798
539469,0.723591148853302
423735,0.8314721584320068
179254,0.11651047319173813
964733,0.08259725570678711
171795,0.7112708687782288
641212,0.7924584150314331
869902,0.15351247787475586
532444,0.8058233857154846
171457,0.5659778714179993
953228,0.8263359665870667
118339,0.8350732326507568
494683,0.039516087621450424
822166,0.8145307898521423
262333,0.7919439077377319
542466,0.5327958464622498
202336,0.09764032065868378
837915,0.8139061331748962
141271,0.9055429697036743
686314,0.7582209706306458
871493,0.7217850089073181
708870,0.7557544112205505
565816,0.7603302597999573
572673,0.8093429803848267
994817,0.8300593495368958
657003,0.8314464688301086
207629,0.7566543817520142
126132,0.07425685226917267
790757,0.7338382601737976
136610,0.11196323484182358
424401,0.8083061575889587
151748,0.8593769669532776
662568,0.7557082772254944
826361,0.784614086151123
106579,0.08724705874919891
424742,0.8261469006538391
645789,0.7315880656242371
802038,0.8825968503952026
984299,0.11252689361572266
487207,0.0734526664018631
518425,0.8005724549293518
964477,0.8393325209617615
420489,0.8599387407302856
526742,0.24386489391326904
687981,0.7519876956939697
326037,0.8000368475914001
558137,0.14566145837306976
816306,0.7905526757240295
357087,0.8193915486335754
725885,0.8185752630233765
484443,0.7884061336517334
229712,0.7969022393226624
873528,0.8463160991668701
875865,0.7774368524551392
448337,0.6958574056625366
878580,0.7348890900611877
974934,0.850726306438446
722887,0.7857239246368408
600953,0.8423149585723877
201864,0.054643917828798294
988504,0.8763643503189087
776907,0.7220538258552551
970063,0.05297575518488884
543716,0.11938599497079849
225412,0.8569639325141907
250328,0.06703034043312073
581483,0.8424646258354187
588171,0.8016592264175415
591054,0.7069653868675232
530438,0.7843896746635437
915963,0.8258582949638367
152990,0.780013382434845
662011,0.7887968420982361
533075,0.7551383376121521
686979,0.8332642912864685
225836,0.8232631683349609
151812,0.0542902946472168
966552,0.7881124019622803
209119,0.7383057475090027
812648,0.7843831777572632
870046,0.7600424885749817
967802,0.1017187163233757
462861,0.815925121307373
452539,0.8209755420684814
994460,0.8008940815925598
115623,0.08672164380550385
416935,0.08047079294919968
984561,0.8109913468360901
834165,0.0719415470957756
641252,0.07652799040079117
318124,0.7485369443893433
501659,0.8140256404876709
586644,0.8437569737434387
648413,0.8261219263076782
114662,0.8322978615760803
444737,0.0701868012547493
558229,0.7948272228240967
292491,0.8695881962776184
558856,0.04544990882277489
358191,0.8339547514915466
974325,0.6996137499809265
580779,0.8372417688369751
560680,0.08715621381998062
292638,0.7394039034843445
808001,0.07973121851682663
161525,0.08750440925359726
924014,0.10335761308670044
503800,0.6408846974372864
787136,0.7067528963088989
239167,0.5111547708511353
857686,0.8944967985153198
106339,0.711969256401062
520816,0.7871429324150085
389933,0.8883976936340332
605816,0.06320516020059586
513090,0.6331491470336914
956603,0.7800077795982361
724886,0.06061821058392525
680311,0.8435115218162537
576431,0.6946757435798645
591191,0.055006686598062515
205777,0.8050519824028015
431898,0.16204234957695007
465135,0.7669665813446045
687868,0.06965544819831848
445218,0.6835245490074158
613436,0.8168748617172241
919890,0.7598086595535278
423134,0.8447876572608948
290439,0.8182708024978638
753878,0.6884182095527649
674218,0.14876820147037506
752143,0.8294614553451538
360191,0.10207026451826096
940758,0.7804356813430786
728956,0.8285629153251648
611492,0.7905216813087463
792422,0.7396833300590515
381825,0.11745782941579819
663366,0.8288285136222839
379486,0.7885420322418213
744732,0.8641917109489441
239235,0.763343334197998
764236,0.11528261750936508
212467,0.7342889308929443
830603,0.15774376690387726
444100,0.8060048222541809
895114,0.7675002813339233
990522,0.63148033618927
340521,0.7885187864303589
961430,0.7853528261184692
912100,0.6841069459915161
812924,0.7997010350227356
227782,0.17733599245548248
195851,0.8198118209838867
372453,0.6981703042984009
107367,0.8060382008552551
511733,0.7014700770378113
567454,0.757531464099884
597830,0.12740321457386017
543315,0.7360915541648865
624883,0.04976867884397507
988735,0.8551582098007202
311121,0.766194760799408
664695,0.8434905409812927
582250,0.7688891291618347
549079,0.6181784272193909
297160,0.7546138167381287
963584,0.8678035140037537
314155,0.9166649580001831
455120,0.7865736484527588
459752,0.6056182980537415
957105,0.7625051140785217
816933,0.13348665833473206
621145,0.05928141251206398
418164,0.7309402227401733
283560,0.7845726609230042
193131,0.8082255721092224
698116,0.8383980989456177
703234,0.7941798567771912
233639,0.7697762846946716
462039,0.705132007598877
251198,0.14459162950515747
325694,0.06617434322834015
308223,0.7533256411552429
183464,0.16116534173488617
939495,0.9248408675193787
587874,0.05044184625148773
818684,0.8068839907646179
732174,0.0757133960723877
664092,0.08443600684404373
604411,0.8887219429016113
367348,0.7714698314666748
526466,0.8069260716438293
538906,0.8007382154464722
538479,0.8727734684944153
236782,0.8213180303573608
674923,0.7466184496879578
626611,0.69219571352005
866541,0.9062812328338623
619918,0.6989307999610901
756817,0.7311016917228699
131928,0.7909929156303406
157040,0.7866653203964233
875176,0.8098516464233398
606779,0.8001703023910522
315580,0.7478072047233582
835287,0.0785682275891304
131890,0.7463194131851196
963121,0.7685140371322632
843094,0.7004345655441284
499401,0.784075140953064
401767,0.8130192160606384
802316,0.7214021682739258
426107,0.07022903859615326
919814,0.7725661396980286
519664,0.838828444480896
616547,0.0767587348818779
199318,0.73773193359375
305859,0.8120287656784058
908183,0.7876840233802795
500458,0.7388061285018921
961543,0.7334307432174683
821913,0.796886682510376
852647,0.7532384991645813
402090,0.8713197112083435
480064,0.7361157536506653
462760,0.8904175758361816
488530,0.8036572337150574
566942,0.7982670068740845
544829,0.7211740612983704
649281,0.883213460445404
482878,0.8971257209777832
159693,0.868272602558136
106788,0.6884740591049194
145082,0.18478919565677643
428504,0.823503315448761
111997,0.72710120677948
258166,0.7755594849586487
988325,0.7497295141220093
714531,0.8283435106277466
704486,0.09767406433820724
960922,0.7725662589073181
537180,0.22093693912029266
545107,0.6955299377441406
871177,0.86907559633255
539145,0.7472972273826599
968027,0.06441966444253922
630999,0.16765037178993225
427720,0.05767624080181122
317065,0.07186519354581833
398811,0.8126030564308167
354449,0.21239574253559113
689496,0.8222498893737793
576522,0.8288189768791199
809803,0.7718647122383118
538332,0.5337559580802917
464623,0.5853196978569031
617837,0.8096113204956055
195985,0.12142367660999298
266542,0.1541493833065033
454384,0.7852946519851685
904643,0.10058755427598953
300090,0.7421308755874634
967953,0.7592383623123169
326820,0.6345027089118958
754211,0.7938528656959534
640598,0.7123894095420837
366548,0.6774324178695679
309532,0.09978939592838287
525257,0.7298715710639954
861804,0.8437697887420654
671557,0.8268429636955261
198291,0.08718512952327728
992706,0.11709106713533401
832133,0.6927577257156372
546489,0.7900426387786865
944237,0.7844485640525818
821755,0.8443952202796936
930822,0.38904252648353577
387588,0.8319717645645142
708020,0.835784375667572
793705,0.10785647481679916
392759,0.06626015156507492
739840,0.7913713455200195
210991,0.7307941317558289
674067,0.07789284735918045
284126,0.09156204760074615
843456,0.06404519081115723
937937,0.832832396030426
158523,0.8397111892700195
954204,0.7412884831428528
622729,0.7793568968772888
980144,0.780811607837677
400395,0.06579459458589554
981863,0.8399572968482971
964596,0.07913699001073837
271135,0.17194248735904694
105632,0.8181279897689819
371037,0.13435828685760498
463734,0.1563911736011505
381943,0.07425496727228165
146031,0.8213523626327515
129258,0.7356005907058716
507899,0.7641369104385376
671381,0.7834736108779907
581924,0.07813666760921478
404565,0.8585166931152344
110435,0.09409574419260025
267408,0.8026915788650513
227577,0.10328282415866852
754105,0.7923768162727356
880826,0.5217186212539673
311462,0.7811794281005859
213729,0.7673346400260925
192464,0.11740915477275848
810472,0.7824071645736694
782552,0.8262556791305542
615246,0.853297233581543
556670,0.8331068754196167
428779,0.8339989185333252
243322,0.7172831296920776
862927,0.732451856136322
380891,0.8636061549186707
796144,0.7112385630607605
332319,0.733688235282898
855385,0.0845315083861351
550063,0.7430689334869385
200098,0.11055662482976913
533117,0.09594953805208206
612749,0.8043028712272644
248874,0.08275268226861954
514141,0.12054469436407089
210183,0.8031973838806152
934781,0.8094388246536255
839265,0.8449143767356873
352036,0.7841089963912964
440785,0.06731276214122772
627854,0.10742424428462982
698724,0.07672842592000961
294676,0.5202677845954895
151818,0.754445493221283
896586,0.08264508843421936
722114,0.6490800380706787
400788,0.7990944385528564
660643,0.7864052057266235
793346,0.05821780860424042
985843,0.8179163932800293
712577,0.8077753186225891
580160,0.08490628749132156
855122,0.7743278741836548
472152,0.07403955608606339
362912,0.8497527837753296
969752,0.7958095669746399
993542,0.0909840315580368
195056,0.8232900500297546
552471,0.09123951196670532
808112,0.0765775516629219
428474,0.7726787328720093
893359,0.800423264503479
259326,0.8858461976051331
943924,0.7576426267623901
819703,0.8107232451438904
806560,0.8083662390708923
638443,0.7357500791549683
823695,0.06344982236623764
606702,0.855548083782196
390274,0.7416038513183594
990132,0.7448036670684814
709479,0.646991491317749
869494,0.7697234749794006
929283,0.854586124420166
940648,0.0743137001991272
874726,0.8111073970794678
530449,0.8656058311462402
777202,0.0695546418428421
998202,0.8095967769622803
656126,0.10111317783594131
942078,0.8042774200439453
134721,0.8226885795593262
776938,0.8462385535240173
493075,0.04091117903590202
545718,0.7914530634880066
644733,0.7292669415473938
774485,0.05640878528356552
515220,0.767077624797821
981905,0.6511085629463196
965067,0.7549935579299927
518893,0.07544361054897308
511022,0.8063144087791443
388945,0.708587646484375
831886,0.626063346862793
748692,0.3715166747570038
859114,0.8771619200706482
734682,0.8117095232009888
879096,0.06982734054327011
851678,0.12723873555660248
525853,0.8828158378601074
857313,0.8344214558601379
227745,0.7524465918540955
648282,0.8462886810302734
300278,0.7350017428398132
393302,0.09078394621610641
157910,0.12179745733737946
107997,0.8400477766990662
135548,0.791914165019989
103619,0.808946430683136
362946,0.8049232959747314
938003,0.042788900434970856
807433,0.8171627521514893
300764,0.0820564404129982
486914,0.8233776688575745
686911,0.7329970002174377
238928,0.6975643634796143
646016,0.8289017677307129
610013,0.8538721203804016
341006,0.776482105255127
415225,0.7167772650718689
709409,0.07860343158245087
819511,0.12502099573612213
606025,0.0546569861471653
222563,0.739984393119812
170882,0.8778047561645508
683053,0.8053572773933411
689133,0.0699932724237442
147074,0.749599039554596
266496,0.7682019472122192
932145,0.763661801815033
865732,0.8083419799804688
790417,0.7513174414634705
770077,0.12527529895305634
155669,0.0887513980269432
843197,0.7818756103515625
145907,0.7547827959060669
394289,0.8588630557060242
716611,0.07150931656360626
577953,0.8076152205467224
564684,0.07962175458669662
243856,0.8086290955543518
822801,0.8138442039489746
467649,0.7547546029090881
668503,0.7785837650299072
723525,0.7665237188339233
801348,0.864325761795044
104639,0.07830462604761124
250108,0.8539328575134277
258236,0.873813271522522
286342,0.1038544699549675
519494,0.7466350197792053
909175,0.11642465740442276
315112,0.7433961033821106
326967,0.8463156819343567
206159,0.7966082096099854
294747,0.7749022245407104
277519,0.8582180142402649
852696,0.9027035236358643
803374,0.07329490035772324
953468,0.08434293419122696
640410,0.8255889415740967
559763,0.13900132477283478
408304,0.17268481850624084
890561,0.8821496367454529
674435,0.8075168132781982
519053,0.07694103568792343
944571,0.7473000884056091
615967,0.7191354036331177
470982,0.744592010974884
266210,0.7542673349380493
213653,0.08868706971406937
205886,0.7728305459022522
668876,0.8174575567245483
854753,0.804597795009613
975985,0.7273324728012085
144636,0.09646917134523392
373702,0.8574631214141846
751057,0.763958752155304
988179,0.13223788142204285
836151,0.7686017155647278
199551,0.8027926087379456
230403,0.7609250545501709
508803,0.646716833114624
898813,0.7663561105728149
264170,0.8050153255462646
472387,0.07047843933105469
221377,0.1026192381978035
804911,0.0508895143866539
157592,0.9194415807723999
366587,0.7090058326721191
706969,0.7729596495628357
561151,0.791476845741272
384544,0.7048641443252563
451004,0.7014064788818359
934193,0.0650210902094841
197865,0.8257361650466919
833557,0.7745398283004761
383116,0.7808677554130554
993358,0.8168718218803406
321689,0.7136725187301636
685083,0.8134062886238098
666125,0.7759686708450317
409023,0.7814761400222778
